# 2026-07-27T00:12:43-04:00 host=gpu16 gpu=NVIDIA H100 PCIe
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,cusparse_csr,7.533711,8.202e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,diaq_fp64,18.354626,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/vib_18_4.txt,262144,5367,1111921262,156148072,diaq_fp32,11.298676,2.717e-07
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_didx_nv1,1.140619,4.401e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_didx_nv2,1.394896,4.403e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_gather_nv1,13.606686,4.401e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_gather_nv2,16.136477,4.403e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_gopt_nv1,1.257636,4.399e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_gopt_nv2,1.526923,4.400e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,ours_gopt_s_nv1,1.242997,4.399e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,csr_zskip_nv1,1.423290,4.401e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/bh_24_5.txt,16777216,262,4261416704,165524209,row_dense_nv1,13.759046,4.401e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_didx_nv1,0.003450,3.822e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_didx_nv2,0.003575,3.877e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_gather_nv1,0.003476,3.822e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_gather_nv2,0.003657,3.877e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_gopt_nv1,0.008062,3.822e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_gopt_nv2,0.008076,3.877e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,ours_gopt_s_nv1,0.012894,3.822e-08
