SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_nv1,0.009802,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_s_nv1,0.007944,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv1,0.011675,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv2,0.014778,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,csr_zskip_nv1,0.020556,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,row_dense_nv1,0.012483,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,cusparse_csr,0.038391,5.409e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp64,0.046145,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp32,0.030172,5.424e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv1,0.011116,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_didx_nv2,0.016376,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv1,0.011657,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gather_nv2,0.014714,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_nv1,0.010008,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_gopt_s_nv1,0.007932,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv1,0.011751,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,ours_auto_nv2,0.015020,4.500e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,csr_zskip_nv1,0.020506,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,row_dense_nv1,0.012554,4.499e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,cusparse_csr,0.038438,5.409e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp64,0.046175,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,999999,7,6995993,4995991,diaq_fp32,0.030199,5.424e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,8389122,2359296,ours_didx_nv1,0.008255,5.902e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,8389122,2359296,ours_didx_nv2,0.009196,5.922e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,8389122,2359296,ours_gather_nv1,0.010776,5.902e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,8389122,2359296,ours_gather_nv2,0.012907,5.922e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,262144,33,8389122,2359296,ours_gopt_nv1,0.011746,5.983e-08
